,Batch Id,batch_memory_usage_percent
16208,16208,99.08064092461255
16209,16209,99.17257683215131
16210,16210,99.27764644076701
16211,16211,99.35644864722879
16212,16212,99.44838455476753
16213,16213,99.51405306015235
16214,16214,99.59285526661414
16215,16215,98.38455476753349
16216,16216,99.00183871815078
16217,16217,99.09377462568952
16218,16218,99.17257683215131
16219,16219,99.2119779353822
16220,16220,99.3170475439979
16221,16221,99.40898345153664
16222,16222,98.25321775676386
16223,16223,98.8836354084581
16224,16224,98.93617021276596
16225,16225,99.01497241922773
16226,16226,99.12004202784344
16227,16227,99.19884423430523
16228,16228,98.04307853953244
16229,16229,98.64722878907276
16230,16230,98.72603099553454
16231,16231,98.76543209876543
16232,16232,98.81796690307328
16233,16233,98.92303651168899
16234,16234,97.75413711583924
16235,16235,98.33201996322563
16236,16236,98.98870501707381
16237,16237,99.08064092461255
16238,16238,99.15944313107434
16239,16239,99.23824533753611
16240,16240,98.04307853953244
16241,16241,98.64722878907276
16242,16242,98.75229839768846
16243,16243,98.83110060415025
16244,16244,98.92303651168899
16245,16245,98.98870501707381
16246,16246,99.06750722353559
16247,16247,97.87234042553192
16248,16248,98.45022327291831
16249,16249,98.55529288153402
16250,16250,98.62096138691884
16251,16251,98.66036249014972
16252,16252,97.54399789860783
16253,16253,98.1612818492251
16254,16254,98.75229839768846
16255,16255,98.83110060415025
16256,16256,98.8836354084581
16257,16257,98.94930391384293
16258,16258,97.8066719201471
16259,16259,98.41082216968742
16260,16260,98.51589177830313
16261,16261,98.58156028368795
16262,16262,98.64722878907276
16263,16263,98.69976359338061
16264,16264,97.50459679537694
16265,16265,98.12188074599422
16266,16266,98.68662989230366
16267,16267,98.72603099553454
16268,16268,98.84423430522722
16269,16269,98.93617021276596
16270,16270,99.0281061203047
16271,16271,97.85920672445495
16272,16272,98.43708957184134
16273,16273,98.98870501707381
16274,16274,99.08064092461255
16275,16275,99.17257683215131
16276,16276,98.02994483845548
16277,16277,98.58156028368795
16278,16278,98.64722878907276
16279,16279,98.69976359338061
16280,16280,98.75229839768846
16281,16281,97.59653270291568
16282,16282,98.14814814814815
16283,16283,98.66036249014972
16284,16284,98.80483320199632
16285,16285,98.89676910953507
16286,16286,98.97557131599685
16287,16287,99.05437352245863
16288,16288,99.14630942999737
16289,16289,99.2119779353822
16290,16290,99.30391384292093
16291,16291,98.13501444707119
16292,16292,97.46519569214605
16293,16293,96.74284213291305
16294,16294,97.29445757814553
16295,16295,96.09929078014184
16296,16296,95.36380351983189
16297,16297,94.66771736275282
16298,16298,93.94536380351983
16299,16299,93.18360914105595
16300,16300,92.09351195166798
16301,16301,92.60572629366956
16302,16302,91.85710533228264
16303,16303,91.12161807197268
16304,16304,89.9658523771999
16305,16305,89.20409771473601
16306,16306,88.46861045442606
16307,16307,87.71998949303914
16308,16308,88.27160493827161
16309,16309,87.50985027580772
16310,16310,86.36721828211189
16311,16311,85.59232991857105
16312,16312,84.81744155503021
16313,16313,84.10822169687418
16314,16314,84.60730233779879
16315,16315,83.41213553979512
16316,16316,82.72918308379302
16317,16317,81.9805621224061
16318,16318,81.23194116101918
16319,16319,80.48332019963226
16320,16320,80.575256107171
16321,16321,79.80036774363016
16322,16322,79.0648804833202
16323,16323,78.31625952193328
16324,16324,77.63330706593118
16325,16325,76.87155240346729
16326,16326,76.976622012083
16327,16327,76.18859994746519
16328,16328,75.41371158392435
16329,16329,74.70449172576832
16330,16330,73.96900446545837
16331,16331,72.77383766745469
16332,16332,73.32545311268716
16333,16333,72.57683215130024
16334,16334,71.82821118991332
16335,16335,71.0795902285264
16336,16336,69.93695823483057
16337,16337,70.3966377725243
16338,16338,69.66115051221435
16339,16339,68.91252955082743
16340,16340,68.22957709482532
16341,16341,67.46782243236144
16342,16342,67.5860257420541
16343,16343,66.78486997635933
16344,16344,66.00998161281849
16345,16345,65.30076175466246
16346,16346,64.56527449435251
16347,16347,64.63094299973733
16348,16348,63.921723141581296
16349,16349,63.17310218019438
16350,16350,62.42448121880746
16351,16351,61.67586025742054
16352,16352,61.79406356711321
16353,16353,60.99290780141844
16354,16354,60.25742054110849
16355,16355,59.50879957972157
16356,16356,60.07354872603099
16357,16357,59.32492776464408
16358,16358,58.19542947202522
16359,16359,57.38114000525348
16360,16360,56.60625164171263
16361,16361,57.144733385868136
16362,16362,57.67008142894668
16363,16363,57.735749934331494
16364,16364,58.26109797741003
16365,16365,58.76017861833465
16366,16366,59.27239296033622
16367,16367,59.77147360126084
16368,16368,59.889676910953504
16369,16369,60.3230890464933
16370,16370,60.83530338849488
16371,16371,61.347517730496456
16372,16372,61.92540057788285
16373,16373,62.017336485421595
16374,16374,62.55581822957709
16375,16375,63.002364066193856
16376,16376,63.4883110060415
16377,16377,64.03992645127397
16378,16378,64.15812976096664
16379,16379,64.6440767008143
16380,16380,65.18255844496979
16381,16381,65.69477278697137
16382,16382,65.79984239558708
16383,16383,66.2989230365117
16384,16384,66.85053848174415
16385,16385,67.29708431836092
16386,16386,67.82243236143945
16387,16387,67.92750197005516
16388,16388,68.50538481744155
16389,16389,69.03073286052009
16390,16390,69.58234830575256
16391,16391,69.62174940898345
16392,16392,70.1076963488311
16393,16393,70.67244549514054
16394,16394,71.224060940373
16395,16395,71.30286314683478
16396,16396,71.84134489099029
16397,16397,72.36669293406882
16398,16398,72.90517467822433
16399,16399,73.4173890202259
16400,16400,73.56185973207249
16401,16401,74.00840556868926
16402,16402,74.54688731284476
16403,16403,75.08536905700026
16404,16404,75.25610717100079
16405,16405,75.78145521407933
16406,16406,76.34620436038875
16407,16407,76.39873916469661
16408,16408,76.88468610454426
16409,16409,77.46256895193065
16410,16410,78.02731809824009
16411,16411,78.11925400577883
16412,16412,78.65773574993433
16413,16413,79.19621749408984
16414,16414,79.74783293932231
16415,16415,79.85290254793802
16416,16416,79.1699500919359
16417,16417,79.62962962962963
16418,16418,80.18124507486209
16419,16419,80.31258208563173
16420,16420,80.90359863409509
16421,16421,81.4420803782506
16422,16422,81.59968479117416
16423,16423,82.07249802994484
16424,16424,82.57157867086946
16425,16425,83.16259521933281
16426,16426,83.30706593117941
16427,16427,83.81928027318098
16428,16428,84.37089571841345
16429,16429,84.50223272918308
16430,16430,85.06698187549252
16431,16431,85.59232991857105
16432,16432,86.17021276595744
16433,16433,86.2227475702653
16434,16434,86.77436301549777
16435,16435,87.3391121618072
16436,16436,87.52298397688469
16437,16437,88.0614657210402
16438,16438,88.65248226950355
16439,16439,89.1384292093512
16440,16440,89.23036511688994
16441,16441,89.8213816653533
16442,16442,90.39926451273969
16443,16443,90.5043341213554
16444,16444,91.05594956658787
16445,16445,91.6206987128973
16446,16446,91.77830312582086
16447,16447,92.30365116889939
16448,16448,92.89466771736275
16449,16449,92.96033622274757
16450,16450,93.51195166798004
16451,16451,94.08983451536643
16452,16452,94.70711846598371
16453,16453,94.83845547675335
16454,16454,95.42947202521671
16455,16455,95.92855266614131
16456,16456,96.03362227475702
16457,16457,96.62463882322038
16458,16458,97.21565537168374
16459,16459,97.33385868137641
16460,16460,97.88547412660888
16461,16461,98.46335697399527
16462,16462,98.6340950879958
16463,16463,98.73916469661151
16464,16464,98.92303651168899
16465,16465,98.98870501707381
16466,16466,99.12004202784344
16467,16467,99.27764644076701
16468,16468,99.47465195692146
16469,16469,99.60598896769109
16470,16470,99.77672708169162
16471,16471,99.8555292881534
16472,16472,99.96059889676911
16473,16473,99.69792487522984
16474,16474,99.86866298923036
16475,16475,99.98686629892303
16476,16476,99.68479117415288
16477,16477,99.84239558707644
16478,16478,99.55345416338324
16479,16479,99.65852377199894
16480,16480,99.82926188599947
16481,16481,99.89493039138429
16482,16482,99.57972156553717
16483,16483,99.73732597846073
16484,16484,99.93433149461518
16485,16485,99.61912266876806
16486,16486,99.78986078276859
16487,16487,99.86866298923036
16488,16488,99.97373259784607
16489,16489,99.68479117415288
16490,16490,99.84239558707644
16491,16491,99.94746519569215
16492,16492,99.61912266876806
16493,16493,99.76359338061465
16494,16494,99.92119779353821
16495,16495,99.5665878644602
16496,16496,99.73732597846073
16497,16497,99.80299448384555
16498,16498,98.68662989230366
16499,16499,98.84423430522722
16500,16500,99.04123982138167
16501,16501,99.15944313107434
16502,16502,99.33018124507487
16503,16503,99.39584975045967
16504,16504,99.48778565799843
16505,16505,99.65852377199894
16506,16506,99.8161281849225
16507,16507,99.92119779353821
16508,16508,99.5665878644602
16509,16509,99.7110585763068
16510,16510,99.86866298923036
16511,16511,99.97373259784607
16512,16512,99.67165747307591
16513,16513,99.73732597846073
16514,16514,99.86866298923036
16515,16515,99.52718676122932
16516,16516,99.7110585763068
16517,16517,99.82926188599947
16518,16518,99.51405306015235
16519,16519,99.57972156553717
16520,16520,99.67165747307591
16521,16521,99.84239558707644
16522,16522,99.51405306015235
16523,16523,99.61912266876806
16524,16524,99.73732597846073
16525,16525,99.88179669030733
16526,16526,99.52718676122932
16527,16527,99.63225636984502
16528,16528,98.54215918045705
16529,16529,98.5946939847649
16530,16530,98.72603099553454
16531,16531,98.87050170738114
16532,16532,99.05437352245863
16533,16533,99.17257683215131
16534,16534,99.34331494615182
16535,16535,99.40898345153664
16536,16536,99.50091935907538
16537,16537,99.67165747307591
16538,16538,99.8161281849225
16539,16539,99.92119779353821
16540,16540,99.52718676122932
16541,16541,99.65852377199894
16542,16542,99.80299448384555
16543,16543,99.90806409246126
16544,16544,99.55345416338324
16545,16545,99.60598896769109
16546,16546,99.73732597846073
16547,16547,99.88179669030733
16548,16548,99.55345416338324
16549,16549,99.67165747307591
16550,16550,99.84239558707644
16551,16551,99.90806409246126
16552,16552,99.98686629892303
16553,16553,99.63225636984502
16554,16554,99.76359338061465
16555,16555,99.8555292881534
16556,16556,99.97373259784607
16557,16557,99.57972156553717
16558,16558,99.72419227738376
16559,16559,99.82926188599947
16560,16560,99.98686629892303
16561,16561,99.51405306015235
16562,16562,99.64539007092199
16563,16563,99.78986078276859
16564,16564,99.96059889676911
16565,16565,99.54032046230628
16566,16566,99.69792487522984
16567,16567,99.7504596795377
16568,16568,99.82926188599947
16569,16569,99.4615182558445
16570,16570,99.59285526661414
16571,16571,99.68479117415288
16572,16572,99.80299448384555
16573,16573,99.93433149461518
16574,16574,99.54032046230628
16575,16575,99.64539007092199
16576,16576,99.78986078276859
16577,16577,99.82926188599947
16578,16578,99.96059889676911
16579,16579,98.29261885999475
16580,16580,98.46335697399527
16581,16581,98.58156028368795
16582,16582,98.73916469661151
16583,16583,98.79169950091936
16584,16584,98.87050170738114
16585,16585,99.04123982138167
16586,16586,99.17257683215131
16587,16587,99.26451273969005
16588,16588,99.38271604938272
16589,16589,99.50091935907538
16590,16590,99.63225636984502
16591,16591,99.73732597846073
16592,16592,99.88179669030733
16593,16593,99.92119779353821
16594,16594,99.48778565799843
16595,16595,99.61912266876806
16596,16596,99.78986078276859
16597,16597,99.90806409246126
16598,16598,99.50091935907538
16599,16599,99.55345416338324
16600,16600,99.63225636984502
16601,16601,99.80299448384555
16602,16602,99.93433149461518
16603,16603,99.44838455476753
16604,16604,99.55345416338324
16605,16605,99.65852377199894
16606,16606,99.78986078276859
16607,16607,99.89493039138429
16608,16608,99.4615182558445
16609,16609,99.50091935907538
16610,16610,99.63225636984502
16611,16611,99.76359338061465
16612,16612,99.93433149461518
16613,16613,99.47465195692146
16614,16614,99.63225636984502
16615,16615,99.68479117415288
16616,16616,99.7504596795377
16617,16617,99.90806409246126
16618,16618,99.43525085369058
16619,16619,99.52718676122932
16620,16620,99.63225636984502
16621,16621,99.73732597846073
16622,16622,99.86866298923036
16623,16623,99.97373259784607
16624,16624,99.52718676122932
16625,16625,99.5665878644602
16626,16626,99.69792487522984
16627,16627,99.82926188599947
16628,16628,99.39584975045967
16629,16629,99.50091935907538
16630,16630,99.64539007092199
16631,16631,99.69792487522984
16632,16632,99.76359338061465
16633,16633,99.92119779353821
16634,16634,99.43525085369058
16635,16635,99.52718676122932
16636,16636,99.63225636984502
16637,16637,99.73732597846073
16638,16638,99.86866298923036
16639,16639,99.97373259784607
16640,16640,99.51405306015235
16641,16641,99.54032046230628
16642,16642,99.65852377199894
16643,16643,99.77672708169162
16644,16644,99.94746519569215
16645,16645,99.43525085369058
16646,16646,99.57972156553717
16647,16647,99.63225636984502
16648,16648,99.69792487522984
16649,16649,98.60782768584187
16650,16650,98.72603099553454
16651,16651,98.81796690307328
16652,16652,98.92303651168899
16653,16653,99.0281061203047
16654,16654,99.15944313107434
16655,16655,99.25137903861308
16656,16656,99.39584975045967
16657,16657,99.42211715261361
16658,16658,99.54032046230628
16659,16659,99.64539007092199
16660,16660,99.8161281849225
16661,16661,99.92119779353821
16662,16662,99.43525085369058
16663,16663,99.48778565799843
16664,16664,99.55345416338324
16665,16665,99.7110585763068
16666,16666,99.82926188599947
16667,16667,99.92119779353821
16668,16668,99.39584975045967
16669,16669,99.48778565799843
16670,16670,99.60598896769109
16671,16671,99.69792487522984
16672,16672,99.84239558707644
16673,16673,99.86866298923036
16674,16674,99.98686629892303
16675,16675,99.44838455476753
16676,16676,99.61912266876806
16677,16677,99.72419227738376
16678,16678,99.86866298923036
16679,16679,99.92119779353821
16680,16680,99.98686629892303
16681,16681,99.50091935907538
16682,16682,99.60598896769109
16683,16683,99.68479117415288
16684,16684,99.78986078276859
16685,16685,99.88179669030733
16686,16686,99.34331494615182
16687,16687,99.43525085369058
16688,16688,99.57972156553717
16689,16689,99.60598896769109
16690,16690,99.72419227738376
16691,16691,99.82926188599947
16692,16692,99.34331494615182
16693,16693,99.44838455476753
16694,16694,99.59285526661414
16695,16695,99.63225636984502
16696,16696,99.69792487522984
16697,16697,99.84239558707644
16698,16698,99.94746519569215
16699,16699,99.35644864722879
16700,16700,99.4615182558445
16701,16701,99.55345416338324
16702,16702,99.67165747307591
16703,16703,99.76359338061465
16704,16704,99.90806409246126
16705,16705,99.93433149461518
16706,16706,98.13501444707119
16707,16707,98.90990281061202
16708,16708,99.06750722353559
16709,16709,99.17257683215131
16710,16710,99.30391384292093
16711,16711,99.35644864722879
16712,16712,99.42211715261361
16713,16713,99.5665878644602
16714,16714,99.67165747307591
16715,16715,99.7504596795377
